119,中印
166,阿富汗
125,中日关系
202,威胁
191,友好
241,力量
220,权益
291,行为
410,企业
207,挑战
225,方向
275,处理
154,达赖集团
432,市场
183,海军
153,携手
153,例行
160,复兴
194,构建
185,繁荣
200,进程
150,致力于
122,卡特
202,有利于
163,重申
306,责任
134,建设性
105,同属
211,非法
211,创造
194,讲话
148,纪录片
208,巴基斯坦
204,态度
142,抗战
211,面对
130,首相
179,冲突
218,维持
197,开放
128,缅甸
1518,哈方
121,投资银行
122,国防部
316,资金
185,团结
200,道路
266,机制
188,周边
152,纪念
145,中俄
103,乌法
162,高层
98,自卫权
184,贡献
241,明确
287,制度
159,各界
111,共同发展
181,愿意
241,上海
110,双边关系
128,华盛顿
118,宣言
154,执政
165,达赖
164,停止
192,意义
212,变化
106,南沙群岛
187,外长
105,王毅
113,邻国
192,改变
144,妥善
169,应对
367,工作
175,独立
153,大局
75,陈水扁
148,中巴
158,期待
171,中新网
195,核心
93,现政府
192,网站
112,台北
161,相信
154,坚定
98,致辞
73,柯文哲
113,愿景
178,阅读
233,去年
198,系列
208,具有
127,峰会
102,表决
186,文章
195,关键
185,所谓
173,贸易
200,带来
130,双边
124,开创
258,全国
196,人士
203,最大
146,延伸
191,能够
115,对抗
141,回答
166,视频
80,政改
221,持续
67,立委
143,中国政府
111,两会
225,方式
193,区域
191,全球
157,分子
98,言行
123,探讨
146,韩国
126,中央政府
154,承诺
196,有效
151,破坏
223,存在
117,请问
140,紧张
89,世界反法西斯战争
103,中国外交部
102,中新
174,重视
152,一致
116,指责
134,伟大
97,争端
125,当局
170,打击
212,发生
186,得到
225,时间
208,报告
132,企图
113,向前
148,讨论
179,统一
191,条件
105,中日
83,参选
239,要求
130,巩固
158,手段
94,煽动
79,安倍晋三
167,事件
114,东亚
79,中越
165,基层
112,边界
183,措施
106,提问
162,形势
96,走廊
78,台胞
97,巴方
114,发言
84,美日
116,看法
63,轮子
122,西方
157,执法
181,法律
156,负责
137,办公室
159,过去
75,亚太经合组织
115,出发
153,面临
185,目标
144,符合
175,进入
93,统治
147,正式
128,在内
80,海峡两岸
126,学者
1015,马西
1015,莫夫
81,洪磊
84,候选人
120,损害
111,表达
219,情况
116,承认
121,做法
106,谢谢
115,谈话
76,台湾地区
161,获得
104,中共中央
84,上合
104,否认
76,日中
134,社会主义
100,旨在
119,暴力
93,民意
75,恪守
155,内容
101,注意到
107,美军
86,环球时报
155,直接
95,政府工作
140,近期
69,答问
100,互动
113,邀请
148,了解
139,确保
143,成功
144,范围
104,呼吁
123,权利
157,平台
116,同意
128,表明
99,演讲
103,自治
75,抗日战争
72,经贸合作
51,党纲
70,单方面
132,声明
151,决定
158,能力
71,创始
58,金门
187,信息
87,南沙
106,提到
76,日本政府
93,运动
103,有助于
61,严正
121,集体
73,第十届
89,往来
119,地位
119,海外
70,内阁
216,增长
97,国家安全
116,现实
118,不要
144,分析
135,专家
80,东海
155,调整
56,挑拨
87,参考消息
79,条约
136,空间
128,增强
51,谢里夫
113,合法
92,重要性
64,莫迪
131,国务院
82,时报
141,学生
91,准则
139,计划
91,协作
83,与会
77,人民大会堂
165,出现
103,进展
176,部门
62,基本法
118,形式
105,避免
52,大公报
72,议员
138,创业
66,台湾问题
78,出版物
60,总统府
84,边防
91,决心
119,主任
121,帮助
137,过程
97,友谊
47,韩娜
80,上表
122,近日
102,正是
104,军队
117,法治
64,社发
142,领导
119,结束
68,纪念活动
145,机构
107,事情
59,总领馆
136,消息
137,网络
116,上述
128,选择
55,对话会
78,国会
72,其他国家
109,机会
112,合理
88,祖国
96,理解
105,世纪
53,普选
96,放弃
76,自卫队
76,孔子
76,题为
73,恐怖主义
127,体系
58,罔顾
70,政权
100,肯定
148,增加
68,殖民
107,时代
114,价值
105,编辑
106,上午
65,太平洋
118,官员
106,最近
53,签注
101,必要
90,走向
112,成员
141,创新
91,图片
110,来源
130,完善
54,同盟
64,心灵
93,将于
84,代表团
118,第二
95,允许
74,稍候
78,之际
53,台资企业
47,当事国
55,飞越
74,和解
66,台商
73,三方
128,介绍
73,公约
92,关心
106,安排
83,完整
118,实际
78,不负
53,普世
116,看到
74,加载
81,全国人大
51,斯里兰卡
121,研究
119,发布
113,造成
45,新闻局
54,摘编
104,方案
55,作法
83,访华
60,淫秽
81,国防部长
69,开幕式
79,清楚
54,法理
51,联合报
100,认识
128,中央
81,第十
69,抗议
52,众议院
137,群众
128,环境
80,批评
97,体现
107,强化
103,意识
86,展开
114,综合
130,教育
105,无法
72,研讨会
107,考虑
43,史观
74,绝不
96,巨大
104,健康
65,悉尼
81,轨道
106,第三
94,围绕
80,说法
113,原因
66,澳门
57,三国
78,明年
83,反恐
58,建交
122,案件
74,外界
75,援助
58,一国
75,试图
80,攻击
107,传统
61,违背
79,中国人
79,回到
86,公民
77,点击
92,宣布
60,意志
90,常态
58,谴责
105,资源
89,日前
77,平等
108,力度
133,服务
53,乌克兰
76,副主席
65,南中国海
80,审议
55,历史性
77,舆论
59,防务
64,阐述
80,客观
50,非正式
78,十年
107,公开
114,居民
69,藏族
68,展现
81,发出
53,同情
93,采访
47,选民
87,中国经济
84,复杂
56,误导
88,时期
54,致力
77,感到
53,岛屿
40,站队
74,当选
50,蒋介石
66,表态
91,经验
74,法制
72,经济体
48,解禁
97,产生
53,对华
80,秩序
94,联系
71,仪式
92,实行
104,比较
76,错误
59,自信
41,亚非
85,说明
89,设施
67,中华人民共和国
44,蚕食
90,启动
49,国际关系
60,合一
74,势头
77,担心
62,气候
100,规划
92,人们
55,海峡
80,澳大利亚
57,包容
45,港媒
86,拥有
69,有利
82,引发
121,显示
48,自焚
86,优势
81,面的
54,社论
45,朴槿惠
74,学院
58,论述
63,内涵
84,大学
46,攸关
50,基石
53,色情
60,外交政策
66,依法治国
67,面向
47,自民党
89,召开
72,财政部
70,营造
119,规定
46,日美
55,潮流
44,加强合作
86,处于
74,前景
57,朝鲜
68,寻求
49,无视
44,参议院
54,国际在线
83,下午
59,良性
107,风险
54,赞赏
70,令人
60,受害者
70,主导
46,方正
41,而行
71,日报
50,演习
78,信心
65,路线
48,来往
46,立法院
65,担忧
62,成就
65,接触
67,便利
60,敏感
46,正视
68,宗教
80,证明
56,模糊
46,片中
70,院长
89,英国
65,平衡
53,无理
96,执行
45,人民代表大会
77,民生
49,抢夺
72,部长
67,传播
81,确定
44,事态
49,大使
62,意愿
35,光复
67,进步
36,参选人
35,立法会
50,惠及
53,宣称
63,研究所
76,承担
45,访问团
51,抵达
60,主流
58,西藏自治区
73,心
63,侦察
50,举动
75,很大
34,万全
44,执政党
83,结构
60,新闻发布会
73,生态
64,义务
59,回顾
64,武力
53,表述
69,教授
39,克里
88,开发
53,制度化
59,障碍
106,干部
63,外国
81,办法
64,信号
78,行政
67,对外
47,武装部队
56,南非
71,普遍
49,回避
43,白宫
31,赴台
58,舞台
84,减少
56,实质
39,图谋
53,着眼
72,科技
53,动向
51,全国政协
75,违反
64,大会
70,实践
57,会长
62,人类
60,不利
34,此访
71,背景
55,长远
76,涉及
94,公布
71,斗争
51,真相
81,人口
62,活力
61,研究中心
65,文明
53,假象
52,走上
32,海洋法
74,阶段
57,中小企业
61,公正
69,资料
34,相向
32,军国主义
74,程序
506,新经济政策
36,驻守
49,中外
69,危机
45,牺牲
79,任务
59,确认
65,恢复
61,社会发展
79,规模
55,国务委员
31,印方
66,新兴
81,标准
60,现代化
41,大纲
54,国务卿
76,因素
39,议席
44,议会
49,声称
60,部队
47,反省
58,日至
39,隆重
58,丰富
50,印尼
53,年轻人
36,渔业
70,认真
46,挑衅
66,设立
56,普京
56,市长
43,上台
54,质疑
47,意向
83,生活
46,飞行
51,中国军队
66,矛盾
70,总体
39,善意
58,局面
45,网络安全
32,抵近
76,立法
31,匪夷所思
50,谈到
43,前行
45,意图
50,非洲
51,国民
51,赢得
51,影响力
31,华府
46,中表
55,第四
65,升级
42,战场
46,时任
28,政纲
59,实际上
54,距离
35,陆慷
29,对台工作
39,诚意
29,立言
57,欺骗
43,盟友
78,超过
33,日刊
28,于同
32,印度洋
38,施政
45,中共中央政治局
52,时刻
64,同志
49,诉求
77,互联网
26,连战
65,预算
47,司令
70,工业
53,查办
47,明了
35,地缘
44,扩散
48,警惕
43,前所未有
33,互访
32,误判
46,北京晨报
47,世界经济
102,城市
48,所长
44,方针
47,自贸区
53,强大
54,实力
45,长官
63,权力
53,扩张
43,动摇
41,好朋友
38,丰硕
29,主委
25,选区
35,抗日
28,越共中央
42,微调
57,委员
51,恐怖
55,格局
47,干扰
46,武器
58,特色
48,信任
49,理性
65,交通
39,有害
55,决议
50,一体化
35,在野党
59,正常
67,人权
84,就业
56,策略
46,享有
49,团体
63,为主
33,外交部长
47,骗取
44,传承
65,突出
41,事关
49,办事
54,智慧
33,船只
30,宣示
34,竞选
54,对方
37,道外
27,台湾人
44,助理
46,崛起
44,宗旨
52,思维
32,之旅
37,管辖
59,事业
51,心理
34,坦诚
46,央视
33,非暴力
37,军机
42,国情
45,军事战略
27,修宪
43,中国共产党
32,哀悼
50,卫生
52,公平
47,正义
30,防御性
50,革命
36,国际问题
34,中国日报
35,内政
50,充满
34,重返
44,受益
41,教育部
38,全文
36,双赢
36,人性
48,理由
53,研究院
46,声音
49,有着
51,深刻
49,危险
38,前途
74,产业
32,舰队
56,竞争
51,生命
47,传递
36,高官
35,交涉
40,办好
33,渔民
47,遭到
36,拉萨
45,总局
33,强硬
31,南亚
51,思路
44,指针
33,共创
47,武装
42,既有
42,确立
25,参访
49,层面
31,国合
52,还要
45,聚焦
50,法国
28,受益面
41,美好
46,反应
67,达到
57,旅游
39,广阔
47,第一次
49,年代
42,东京
70,中心
53,欧洲
37,军方
43,提起
47,难题
38,朝鲜半岛
57,思想
71,调查
41,节点
36,对大
47,境外
25,初选
57,程度
49,从事
40,港口
40,教训
32,持久
41,感情
39,夯实
49,现有
37,美国政府
49,举措
42,将对
24,一家亲
50,防止
24,保法
40,对待
36,防御
51,值得
36,巡航
47,解释
47,成效
28,行径
73,银行
49,观点
25,强推
25,强加
69,我国
28,蒙古国
38,开幕
38,起点
40,适时
28,世代
54,贯彻
51,尼泊尔
21,机制性
36,富有
56,查处
44,总结
48,身份
42,并将
28,民主党
40,角色
54,困难
55,党员
24,秋风
54,公安
52,德国
36,气氛
48,释放
36,一事
31,中国化
37,好处
27,演说
27,否决
48,民间
41,解读
39,感受
40,底线
33,加深
53,人民币
21,巡逻机
42,改革开放
34,场合
41,深度
27,疫情
31,疑虑
29,奥运
34,迈出
37,教科书
25,阿方
22,靖国神社
20,正太
38,基金会
28,金正
32,全球性
21,日本自卫队
28,定心丸
22,胡锦涛
26,诚实
48,限制
36,全世界
31,捍卫
54,最高
42,全体
33,专家学者
26,日本国
46,经历
49,保证
44,特殊
21,蓝绿
37,巡逻
46,常委
22,台海局势
58,压力
22,中国国防部
47,构成
26,日韩
37,本质
51,反映
35,愿望
22,中俄关系
44,视为
41,训练
28,军舰
33,有益
38,第五
31,新局面
43,副主任
27,反华
39,思考
25,深切
26,联合早报
42,形象
35,发布会
27,国旗
32,出路
52,附近
26,侨胞
34,邻居
32,支持者
32,国人
56,模式
19,斯威夫特
31,资料图片
50,有所
38,级别
40,老百姓
41,规则
39,遵守
43,相当
35,铭记
32,参谋长
26,备忘录
22,俄罗斯联邦
29,中央军委
36,应有
40,名义
32,藏区
33,实质性
35,上世纪
23,邻邦
40,焦点
21,政见
21,行动党
34,全民
22,北京人民大会堂
26,之行
53,结合
46,前提
37,首脑
29,大势
41,高级
40,冲击
38,引领
35,发动
21,记者站
47,快速
40,有力
23,得下
25,汪洋
25,实录
52,出台
23,国政
27,封建
42,放缓
43,多人
20,黄岩岛
32,开辟
21,六轮
39,青少年
38,秘书长
23,中时
37,潜力
33,闭幕
27,领袖
34,发展战略
43,体制
24,美国国会
42,担任
50,导致
54,明显
24,抗击
19,大义
30,认知
37,少数民族
19,国通
28,到访
25,贸易额
27,周年纪念
34,新华
30,架构
34,话题
30,建国
29,谋求
42,布局
43,朋友
41,批准
28,来华
40,主管
39,装备
39,信息化
40,警告
24,减灾
26,国际形势
50,告诉
38,飞机
31,陆军
46,试点
35,修订
21,张德江
23,军演
41,官方
28,庆祝
48,生产
33,使命
28,第二次世界大战
39,角度
34,频繁
22,主席国
31,动荡
32,电视台
20,老路
33,全球化
31,勇于
28,发展方向
19,参拜
60,发现
35,媒体报道
30,坚实
24,管辖权
37,概念
41,多年
32,爆发
31,正面
22,平等互利
41,透露
39,职责
28,香格里拉
34,后续
43,探索
23,藏人
23,中央社
34,是不是
21,取信
25,当事
19,关活动
26,归根
35,热点
17,商签
36,共享
38,情报
37,拒绝
37,群体
22,阿卜杜拉
26,颜色
31,人大代表
26,区域经济
32,红利
54,技术
25,中非
23,议程
23,闯入
27,中东
22,护卫舰
27,国王
26,筹建
26,构想
39,运用
32,有没有
18,刘华
27,卫国战争
59,住房
24,出访
51,监督
35,未能
29,对外开放
54,需求
52,机关
38,评估
20,合情
24,教育部门
32,恶化
28,俄方
24,全国人民代表大会
29,研讨
42,城乡
29,沿线
25,阅兵
30,厦门
30,东南亚
34,巴西
33,是非
45,资本
23,领事
23,下一代
19,刘延东
18,忍痛
46,警方
19,相关活动
45,一名
39,觉得
28,国土资源部
27,问及
36,背后
30,事宜
30,商务部
38,转移
19,清源
22,农奴制
30,工作组
19,领馆
17,同根
32,清晰
31,作业
18,特别行政区
36,工具
36,自然
25,无意
20,共同社
32,提交
23,政客
24,穆巴拉克
23,仇恨
37,基地
19,涉华
28,农业部
27,占领
29,倡导
21,老兵
20,香山
34,唯一
33,年轻
23,军费
22,纪念日
20,晚宴
34,定位
30,占据
31,重要讲话
24,先烈
19,观察员国
19,埃博拉
19,孙建国
25,意在
27,越多
20,中转
22,渔船
31,权威
29,率领
34,事实上
30,凸显
29,安宁
46,腐败
29,想法
45,集团
36,建成
42,降低
30,他指
38,只能
23,文化交流
25,救灾
31,达赖喇嘛
46,违法
33,前往
21,共谋
28,冷战
20,阐明
42,趋势
34,放在
18,健保
22,联合国宪章
30,赞同
25,一家人
26,深远
16,二二八事件
32,以往
37,转变
26,口号
30,开启
26,侯赛因
27,投票
25,借口
23,缓和
37,状态
43,犯罪
25,慰安妇
24,缅怀
28,展望
37,纳入
41,公共
44,负责人
31,首都
25,姿态
45,农村
29,一行
33,差距
25,出入境
39,转型
32,全国人大常委会
37,科学
43,监管
25,重启
16,读卖新闻
32,环境保护
17,骨肉
17,联组会
34,公务员
25,基本原则
16,中国统
27,伤亡
25,科技部
33,袭击
20,上保
26,华人
22,辩论
23,派遣
15,支持度
25,反对派
31,三大
36,地方政府
20,情势
28,优惠政策
41,先生
19,青年人
25,登陆
20,民族自治
31,途径
16,交心
28,新华网
48,消费
23,路线图
21,驻华
19,民进
20,中华文化
24,环境污染
27,谈及
24,商定
28,学术
26,来访
27,阻碍
24,侦察机
30,下去
38,功能
31,竞争力
32,主题
41,表现
24,阿基诺
30,巴中
21,听证会
25,历程
16,民革
33,南京
29,马来西亚
35,迅速
26,新西兰
26,响应
21,共商
30,极端
35,先后
30,氛围
19,于新
16,郭君宇
16,哈尼
20,乌兹别克斯坦
22,中国人民解放军
28,现出
18,小国
21,发展经济
18,塔吉克斯坦
30,外部
26,主义
23,典范
30,座谈会
23,透过
28,照顾
26,中国企业
27,生态环境
31,可能性
27,提及
28,高中
28,两地
19,修正案
17,加尼
20,国都
24,尊严
26,策划
23,大一
41,整体
25,助力
20,杨宇军
30,贫困
40,工程
34,下来
16,海上搜救
24,珍惜
30,以为
18,诚挚
35,态势
21,国际社
29,听取
15,日本外务省
26,感受到
19,美国国务院
25,委员长
26,前进
28,研究员
29,大规模
16,插曲
14,克里米亚
14,阻扰
28,加剧
28,企业家
26,顾问
18,选票
21,路透社
29,协助
26,组成部分
29,不符
31,感觉
16,拉夫罗夫
253,金塔
253,理萨
20,拥护
22,淡化
44,系统
32,财产
24,爱国
25,所说
30,是从
15,合情合理
28,差异
16,从维
32,追究
26,流亡
33,带动
28,中共
23,汇聚
29,适用
27,泰国
30,情绪
16,纳粹
34,多个
249,龙杰
20,掩盖
21,沙特
16,澳门特别行政区
23,行程
19,世人
27,备受
17,中国军事
17,盟国
31,以前
16,安理会常任理事国
25,纽约
16,意涵
22,纽带
29,组成
24,人民银行
23,管道
23,勇气
13,擘画
32,呈现
23,见面
23,第九
17,朝日
18,中东地区
32,铁路
21,上空
25,代价
24,社会保障部
39,财政
26,亮点
22,道歉
21,象征
15,澳方
21,波兰
27,莫斯科
23,台阶
29,延续
19,设想
28,人次
14,王金平
33,健全
25,恶意
26,政策措施
23,困
22,天然
28,日晚
24,开拓
22,中央电视台
18,谅解
17,行事
24,机场
26,透明
30,着力
23,真理
23,至关重要
17,反对党
17,民和
17,党派
22,专访
26,福建
14,推车
21,不惜
29,东西
22,顺应
28,所在
22,右翼
19,华尔街日报
21,空军
19,因应
20,报刊
33,叙利亚
28,方便
27,出于
24,为人
19,免予
26,考验
18,解说
18,约翰
29,继承
20,阵营
23,和谈
17,青藏高原
21,政局
25,国土
17,助于
17,亚洲地区
26,价值观
25,转化
28,观察
233,马晓光
22,根源
18,阻挡
22,记忆
29,实体
14,赖斯
23,建设部
21,宝贵
21,逝世
36,上升
25,国际组织
17,维也纳
17,立方
23,收缴
18,全民族
22,合作关系
20,事务局
19,想起
18,法治化
25,鼓吹
27,道德
15,军事化
32,用于
18,同心
31,做到
17,庄园
24,也就是
19,施压
15,牵制
19,极端主义
25,倾向
19,动机
34,支撑
15,抗争
23,经济学
17,将就
19,环境保护部
17,致远
23,大厅
16,十国集团
15,祖马
15,三世
24,对比
23,遵循
29,先进
19,保障局
20,林业局
17,同源
26,人力资源
23,解放军
15,群岛
29,月底
13,政治人物
24,警察
21,军力
18,冲破
14,朝野
31,相比
18,安定
20,新开
21,民政部
15,周小川
16,痛心
22,农奴
14,绍伊古
221,国台办
33,质量
20,慎重
21,包装
18,合法性
17,新政府
22,相反
13,南中
15,新党
15,野心
24,依赖
18,头目
16,环球网
23,定义
12,选情
21,跨越
23,配偶
25,失去
23,农产品
25,寻找
19,不支持
20,世界各国
21,塔利班
26,成熟
42,单位
28,统筹
24,满意
22,任期
32,申请
21,高兴
19,有责
23,发起
14,霸权
24,热情
18,水利部
20,争论
30,数量
25,人生
21,答案
18,概括
20,端的
19,幻想
25,妇女
23,增多
26,担当
17,维系
16,贵宾
23,听到
23,游客
20,忧虑
18,方针政策
23,时机
22,风格
22,侵权
22,中华
22,独特
22,振兴
21,不让
16,日高
18,治国
18,瞩目
22,为期
14,仁爱
17,上任
14,中文国际
18,固有
16,阻挠
16,交融
29,年底
15,联合国安理会
14,批驳
17,时隔
26,大众
21,遭受
24,步伐
32,学习
25,树立
13,惨败
18,面试
15,里比
12,便车
12,一里
16,政绩
24,说是
21,改为
16,防灾
19,多来
20,慰问
19,灾难
13,边民
15,班禅
23,授权
21,赋予
21,明白
24,迎来
28,主动
22,梦想
21,物资
19,上新
14,默克尔
24,草案
15,周年庆典
26,注重
19,二大
21,理事会
21,口岸
12,刘舒凌
13,村山
25,证实
20,遗憾
13,哥斯达黎加
19,充实
26,财富
15,雅各布
16,转折
24,意外
23,积累
20,有意
25,判断
17,无权
22,落后
23,回归
33,家庭
14,外衣
13,潘基文
24,性质
19,当作
22,奋斗
17,握手
17,互补
21,可谓
17,卫视
15,块头
21,有权
12,人口政策
19,新进
19,前人
23,平安
26,平稳
15,叛乱
35,产品
19,苏丹
19,高水平
14,新北
21,名称
18,运输部
16,航线
18,气象
24,使馆
13,办事机构
18,上将
28,统计
24,遭遇
18,计生委
17,肩负
15,远海
26,农民
14,言辞
23,第三方
11,驱离
11,韩方
16,多极化
22,人道主义
22,激烈
14,欧阳玉靖
25,居住
19,彰显
26,享受
20,中国青年报
16,集会
21,心态
21,参观
16,置于
16,新任
12,合理合法
27,渠道
14,质问
23,称为
22,电视
22,禁止
17,自古以来
15,搭台
13,通电话
23,广告
17,眼光
25,来到
22,县市
14,南华
20,主办
19,新德里
15,联合公报
26,方法
13,您好
17,蓝图
25,事项
14,塞夫
24,待遇
21,反复
16,赞成
21,跨境
19,暴露
12,考官
15,财政部长
11,天星
11,参访团
29,万人
24,签订
18,绑架
15,打拼
22,标志
21,牵头
19,解决方案
21,舰艇
20,决不
17,遗留
22,移民
13,历史观
22,适当
11,家乐福
13,战舰
15,潜艇
24,缺乏
31,学校
15,围堵
14,废除
19,克服
27,速度
13,民族之林
22,网民
17,低估
24,已有
17,第二十
17,五角大楼
16,厦门大学
13,而动
13,大象
14,族群
16,毛泽东
20,编队
18,输出
14,合作交流
21,严峻
20,示威
27,一家
14,能源局
22,由此
19,周刊
18,等于
18,家园
11,周年活动
11,台方
21,认可
12,接任
14,东亚地区
21,年中
20,特定
17,电台
11,双城
25,年度
27,房地产市场
18,政协委员
27,通报
20,分工
13,藩篱
13,拉拢
23,监测
10,帕克
18,须要
21,能量
14,倒退
13,联防
18,受灾
23,条例
18,自杀
13,神权
17,促成
12,推动者
21,体育
17,不顾
11,杨宇
11,情谊
11,发问
22,工商
18,伊斯兰
23,多名
14,里程碑
22,改进
22,幸福
18,港澳
12,隔阂
12,罗志军
20,校园
13,政坛
25,对象
11,文汇报
22,退出
12,缔约国
13,崔天凯
22,防范
16,天然气
13,指明
20,想要
25,状况
15,刘建超
19,可持续发展
19,力争
17,关税
29,规范
17,护航
17,冻结
27,现象
17,新动力
21,多元
11,零和
10,吊唁
10,决议案
18,被迫
16,启示
19,弘扬
12,压舱石
14,存有
19,余人
16,新中国
14,摒弃
23,审查
24,大型
25,不到
16,受邀
12,口信
13,对峙
21,城镇化
19,层次
16,误解
18,资助
18,去世
22,党中央
25,城镇
18,作战
11,珍视
14,愤怒
33,预期
12,卡里莫夫
10,自民
10,包容性
26,引导
20,陷入
25,设计
11,台中
14,相交
15,成分
14,搁置
13,馆员
17,民心
13,人工岛
19,及其他
24,损失
17,相处
23,小组
18,生效
10,赵博
23,特点
14,大方向
16,金色
30,收入
13,博鳌
21,离开
18,摆脱
25,宣传
17,海盗
19,地震
14,平衡点
17,摆在
12,要害
12,石龙
15,帝国主义
14,克难
16,考量
13,连任
10,日本共同社
14,早报
12,灯塔
12,六国
11,启程
18,沿海
18,巴黎
16,纲领
13,不复存在
20,指挥
15,圣火
12,走下去
13,分裂主义
19,人大
15,要说
14,太阳
14,相连
40,公司
17,日本人
14,财长
20,受伤
11,同大
19,收紧
16,便利化
16,空中
29,书记
18,中期
14,大家庭
11,军队现代化
17,炸弹
17,课题
10,补选
10,新加坡人
10,总领事馆
11,管边治
13,新局
13,登场
11,科伦坡
22,成长
15,累积
14,大佬
22,治安
15,抱有
17,着手
17,服装
39,数据
19,动作
21,多种
12,东道主
11,观测
11,决断
12,人道
18,失败
13,法新社
20,公路
26,经营
16,座谈
17,跨国
18,西部
21,是由
16,空域
19,等一
15,宽广
12,事务部
12,威胁论
25,登记
17,带有
11,期许
15,称赞
15,年会
12,有损
18,面前
15,呼声
17,抽象
14,提案
24,导弹
15,名词
21,容易
18,干预
20,很快
12,让步
18,到来
16,分离
16,盗版
13,宴会
16,布林
22,优秀
20,广西
24,司法
14,忘记
13,正常化
17,人民日报
24,下行
15,代表性
12,旗舰
19,照片
13,顽固
11,项目合作
21,高校
12,傅莹
12,特使
12,深表
20,进口
9,越南共产党
9,痛批
17,敌对
14,钻石
12,安全观
12,喊话
22,苏联
19,湖北
21,位置
18,人物
12,就学
13,掌声
12,派兵
16,严惩
11,建军
14,税务总局
16,不确定性
17,文字
9,视讯
9,南海舰队
10,脸谱
10,党际
24,融资
18,怀疑
16,大门
12,英国广播公司
11,汉人
20,推广
15,纲要
17,细节
15,展览
16,热线
21,公众
16,新闻网
11,割腕
11,政经
21,希腊
18,节目
14,于其
19,场所
24,小时
11,诉诸
10,政要
13,互为
14,历代
20,适应
13,海基
15,激进
10,陈佐洱
10,恳谈会
11,美大
17,会员
