67,熊猫
70,小小
56,套房
65,推动
79,月饼
67,需求
77,不想
67,真心
70,充满
41,翩翩
68,都可
35,旋风
35,秦士存
80,地区
62,设计师
68,多年
65,人才
37,回调
69,人类
79,设计
36,雨点
73,经历
74,享受
62,科斯
69,具有
46,局势
82,深圳
62,说是
38,奇闻
71,在线
51,上方
68,女神
72,睡觉
33,不动产
82,知识
76,女儿
51,崛起
85,方向
37,枪毙
60,传奇
39,江海
72,等待
60,危机
71,秋天
65,淘宝
59,李嘉诚
57,大闸蟹
66,魅力
65,经验
63,姐姐
45,游走
39,顺风
66,看着
104,开学
70,减少
67,慢慢
61,巨大
72,哭
76,错过
65,胜利
68,海口
60,新城
70,达到
62,聚焦
51,飞翔
66,综合
48,天鹅
58,维持
66,优秀
102,安全
34,米瑞
67,辛苦
35,执政
70,女性
66,变化
35,牛人
46,毅力
69,过来
48,诉求
62,想起
66,人民币
58,做事
54,预约
32,丁攀
66,内心
63,失败
62,基础
58,赚钱
65,感情
57,没事
55,天涯
65,博客
60,段子
69,艺术
58,尼玛
74,广东
63,看见
71,收购
72,公益
67,有没有
59,印象
61,很大
51,老王
30,全日
51,股东
85,担心
33,亚蒙
47,梁山
40,郭松民
51,顾问
41,前人
65,高端
76,青春
59,神马
65,收入
54,巧克力
73,时光
63,测试
63,商业
31,奶瓶
55,指标
62,懂得
69,获取
52,前提
65,江苏
38,于建嵘
64,时刻
48,创业者
60,统一
84,记忆
43,性价比
71,业务
70,移动
55,沉默
69,提前
42,徐昕
51,中国经济
54,好事
64,位置
56,呼吁
66,职业
58,民族
44,原油
63,女士
63,太阳
45,高位
51,下方
56,第四
30,妖娆
63,阅读
62,疑问
65,在一起
71,群众
56,注册
26,腊梅
26,涨停板
40,美联
58,工资
70,运动
49,贪官
58,腐败
55,后悔
59,会员
50,有空
31,多头
58,神秘
64,爱心
57,孤独
57,经理
28,王总
54,规模
44,潘石屹
62,周五
63,动物
34,辅食
79,相关
59,领域
50,专注
31,激进
65,读书
82,小伙伴
36,涨停
63,理解
58,鸡蛋
50,花开
60,认真
58,颜色
57,公民
75,中心
60,丰富
46,城镇化
28,房地
58,实际
59,讨论
62,面的
60,成熟
58,法国
31,李孟城
65,眼睛
64,共同
33,妩媚
60,兴趣
60,消费
59,挑战
40,细雨
56,奋斗
45,马云
51,企业家
59,不够
50,柠檬
68,组织
41,燕子
44,变革
53,央行
63,小心
48,货币
51,品质
43,美美
62,第三
52,区别
50,奶粉
44,相当于
45,滨海
58,著名
69,行为
47,发自
77,新生
30,周毕文
60,忘记
54,满足
57,快递
59,近期
49,积分
52,公主
26,雯雯
72,旅游
62,主任
55,天一
61,衣服
70,一名
47,客观
54,法治
63,母亲
28,初值
31,操作建议
62,对方
50,公平
37,起诉
56,不懂
61,人民日报
48,蓝天
48,类型
53,目的
43,叶子
58,人士
55,法官
52,活着
38,郭洪钧
63,警察
52,处于
56,降低
55,星人
41,主力
47,回报
51,优势
43,京城
45,勤奋
66,合作
46,负担
56,采访
34,交流合作
55,意义
53,命运
54,培养
52,同志
67,女子
47,甜蜜
45,板块
76,短信
24,心心相印
52,鼓励
53,传媒
39,沉迷
40,投稿
55,范围
59,作用
39,波兰
44,股份
55,以前
60,社区
25,单子
35,辩护
62,儿童
59,蒋洁敏
46,朝鲜
51,消失
27,大熊
27,储褐皮
51,总结
46,强势
43,本质
56,最低
60,教师
30,大跌
49,权力
49,演讲
50,人数
50,民生
55,不明
46,革命
50,不说
75,美好
43,泡沫
25,尘缘
51,玫瑰
41,翡翠
32,皮肤病
64,家长
44,拍卖
39,四核
48,南方
57,智能
40,落叶
42,人脉
49,工业
54,指导
37,刘洋
28,空单
49,好吃
45,彩虹
41,区间
52,背后
51,反应
57,危险
23,任我
48,面临
38,配方
40,隆裕
26,小潘
42,有才
45,体制
25,燕儿
29,开心果
49,指出
47,赢得
46,算是
57,医生
30,跌幅
39,严惩
52,亚洲
26,公信
55,周一
26,黄峻
39,好呀
38,被套
40,爱奇
53,令人
46,周刊
52,传播
53,抱抱
41,旋律
53,痛苦
46,冬天
50,奖品
23,灵芝
54,理由
63,声音
52,收藏
29,政绩
42,模特
52,最爱
45,争取
43,业绩
40,太后
46,成就
55,恭喜
22,红太阳
22,一芳
52,方案
52,消费者
43,真理
52,天都
56,完美
55,电脑
53,教授
46,淡定
23,香橙
41,平淡
31,小人
50,试试
47,过度
45,电台
50,小孩
54,明显
49,监督
47,竞争
49,微风
39,果果
55,感受
27,低位
57,介绍
29,喂养
41,迷人
46,反腐
47,欧元
49,不足
20,雪中飞
23,虎哥
42,大哥
63,月份
26,国军
50,里面
52,温暖
44,中文
56,爸爸
45,角度
39,穷人
54,公园
28,刘春
56,酒店
49,任务
58,宣布
46,用来
49,下降
40,电子商务
38,果汁
22,芽儿
22,吴海花
45,后果
46,不让
47,腾讯
41,绽放
23,素素
51,质量
52,老婆
34,有房
49,亲爱
57,老人
60,项目
45,呈现
49,昨晚
27,战略规划
41,酒吧
44,自贸区
40,星空
42,爆笑
43,境界
43,华为
24,心想事成
37,点子
28,跌停
40,减轻
46,无限
47,现金
42,依赖
42,上帝
41,听听
53,宣传
50,公共
55,建设
46,承认
56,父亲
44,笑话
45,批评
46,做人
40,新人
25,消息面
34,静心
46,商品
48,授权
33,晨曦
48,名单
40,悠悠
55,节目
43,顶级
45,多种
41,西方
49,有限公司
46,面前
33,独行
44,退出
40,渴望
45,房产
35,为民
34,柔情
45,经营
37,进城
44,总会
36,萤火虫
49,恋爱
53,单位
23,一米阳光
19,洛丽塔
44,整体
46,迅速
46,江西
42,良心
37,漫步
46,重大
46,下去
74,提醒
47,年龄
49,心灵
38,宿迁
41,不算
39,老爹
27,幸运星
26,孔二狗
41,大小
21,伊可
52,公众
38,秋日
41,波动
46,运营
52,河南
34,当当网
32,钱多
40,心理学
24,丑小鸭
44,好看
38,顺丰
52,四川
48,态度
48,心里
52,寻找
32,决议
41,一致
49,可怜
44,周三
44,稳定
42,剩下
24,操盘
30,杀人
48,第一次
34,翻身
30,北其村
45,重视
46,样子
38,周期
38,到位
24,国籍
23,至清
22,红树
24,看空
39,精英
45,震惊
38,群体
59,正式
36,金山
29,平平淡淡
24,解套
40,贸易
33,陈里
45,白色
41,震撼
41,全民
45,解释
45,刺激
45,区域
43,有限
44,大爱
29,乐淘李
42,随便
45,三年
43,董事长
42,年轻人
49,调整
42,帮忙
46,开启
48,得意地笑
33,波幅
23,起征点
20,蝶舞
20,收税
34,雷军
42,服装
41,进口
40,没错
51,节奏
61,联通
22,军军
44,自信
44,中央
42,较大
41,切都
43,神奇
21,飞马
35,出路
42,出炉
23,栀子
38,专柜
37,牛逼
43,世纪
42,民间
41,好处
32,老头
36,焉知
47,云南
28,同感
32,火火
44,生产
43,上一
26,获利
26,伊拉克
50,回家
47,意识
45,感恩
32,沐浴
48,发布会
43,一线
53,最美
32,管理者
46,回应
26,言论自由
39,证券
24,陈燕
37,颠覆
51,女生
29,红利
43,动作
34,研讨会
37,诊断
33,合并
22,霓裳
41,日报
29,鲍迪克
24,老三
19,枯荣
39,喝酒
38,平衡
40,扩大
42,通道
22,眷恋
42,长江
25,晓玲
42,特殊
40,勇气
45,放在
42,做法
44,悲伤
30,香香
45,身份
22,外企
39,有钱
41,幽默
34,美腿
31,地盘
35,收益
37,领袖
43,风格
38,我喜欢
45,确定
41,高考
35,百合
24,论道
40,道歉
29,深蓝
22,董宝珍
37,缺少
40,评价
53,系列
36,天猫
33,村长
46,上学
43,委员会
37,对比
32,曼谷
38,背景
35,倾听
40,孔子
37,可能性
33,经销商
40,正是
45,礼物
40,激情
37,浮云
42,强大
44,空气
44,一刻
33,珍珠
40,定制
21,张曼玉
18,蜜罐
18,孺子
37,部队
31,橙子
23,普吉岛
32,富人
43,不爱
44,设备
22,花样年华
19,小萝卜头
38,国人
33,诱人
23,失业金
39,手段
41,补充
21,余晖
39,北大
34,白酒
43,月亮
38,不吃
44,游客
44,亲亲
23,薇薇
38,葡萄酒
34,蝴蝶
25,个人主页
45,去年
25,智勇
46,应用
34,排骨
24,买入
35,大海
42,错误
30,使者
46,死亡
21,错位
40,理想
40,搞笑
40,气质
36,定位
43,市长
39,删除
50,九月
39,右边
32,贫血
21,顯示
24,改成
32,概率
44,协会
38,高级
22,旗袍
32,忍耐
37,乐观
51,美食
37,怀疑
41,办公室
42,困难
35,华夏
29,心静
38,大战
37,结构
39,红色
38,生存
34,蜗牛
37,爱心传递
40,判断
36,金钱
35,差不
44,英雄
24,股民
40,收获
41,细节
19,欢欣
37,满意
26,筑成
30,大夫
35,陷入
35,同胞
24,中东
43,回忆
40,规则
38,推广
21,燕尾服
39,邀请
35,爱美
33,格局
36,理性
21,原子
23,美股
27,龚也长
36,强奸
39,干净
21,税费
23,华尔街
34,排污
45,食品
22,羽衣
38,纪念
42,年来
30,悠闲
36,体重
23,基本面
26,免征
17,高級
17,週一
43,垃圾
36,点评
22,芭比
38,动力
39,主动
34,化妆品
34,实拍
36,宽容
21,负债
37,非法
31,医嘱
20,虞美人
40,清新
39,干部
37,限制
39,一人
36,转型
23,贺江兵
35,貌似
43,引发
44,名字
22,玲珑
19,明眸
28,深海
41,投票
35,适应
27,设在
20,邓学君
39,开发
40,年代
36,洗净
16,就業
38,不清
34,为人
43,伤害
36,表明
41,姑娘
41,保证
35,有意
35,实力
41,来源
40,河北
36,清楚
38,同事
30,但愿
42,安排
31,买单
38,年度
26,光远
29,市场化
49,万元
44,方便
25,地方政府
37,有所
36,路人
37,案例
37,休闲
38,普京
39,出发
27,关飞
37,展开
30,有道
18,週五
34,居住
38,家里
39,葡萄
30,加州
37,生病
36,符合
29,妞妞
33,前面
35,老虎
51,音乐
33,暴力
19,空谷
32,中国企业
41,鲁迅
28,避险
44,最佳
35,熬夜
38,遗憾
36,玻璃
31,华谊
37,金色
37,规划
37,统计
38,周四
47,生日
31,级别
44,文明
23,王福重
35,恨
43,购买
28,无悔
29,豆豆
45,每日
51,私信
35,中华
20,艾菲尔
21,丰乳
26,大运
39,黑色
34,普遍
33,粤语
34,江湖
36,一座
38,史上
55,早安
32,包装
24,白宫
33,财政
17,渔翁
39,深夜
20,煤体
22,模板
37,吸引
39,平均
30,圈子
33,红酒
37,沟通
34,身高
30,堪称
35,协议
28,曙光
27,冰雪
41,状态
36,说法
33,执着
34,走向
40,受伤
20,夏沫
30,糊涂
30,瞧瞧
30,无耻
33,重复
34,体现
32,向上
20,妮儿
25,兰花
17,王鑫
31,喝茶
34,副总
21,失业率
33,天然
25,领土
34,想法
29,宪法
31,看书
35,坐在
24,湿疹
35,不喜欢
35,足够
28,光下
27,大便
40,美的
32,学者
40,速度
27,稳健
15,方姐
22,思博
34,有趣
36,多个
23,浪花
50,近日
22,军队
37,防止
39,营养
36,紧张
34,穿越
34,焦点
37,日记
29,杂谈
32,底线
35,个性
37,锻炼
28,橙色
28,季度
35,时期
37,职场
26,无形
32,切克
41,兔子
34,想到
20,毛子
20,望海
29,所说
30,皇帝
36,内涵
31,活跃
34,不适
48,男子
23,辟谣
33,不良
26,干货
31,哥们
34,熟悉
49,发送
25,牧羊人
19,平仓
21,司马南
21,个股
38,宁波
28,花儿
35,软件
37,国资委
29,到家
32,走出
19,国强
30,不利
26,假设
34,矛盾
23,冷月
32,转载
40,恢复
37,发出
37,卫视
18,一善
23,休市
26,佳佳
37,记住
17,易水
17,子儿
31,豆腐
32,看好
39,上班
29,属实
45,童鞋
27,潜水
27,日本人
28,保重
35,婚姻
31,要说
30,南非
33,活力
28,入手
26,虾米
36,婴儿
42,男孩
34,性格
16,相扣
25,价位
34,称为
37,普通
29,魔鬼
27,复兴
30,祖国
19,王巍
19,散户
39,大学生
23,银海
23,小青
30,静静
30,脑子
20,蒋介石
32,便宜
24,大牛
36,长大
16,肖勇
35,数字
30,生意
22,空心
35,结合
29,赞同
25,方圆
18,雷颐
17,陶然
23,芳草
36,听到
36,少年
38,家人
33,民众
30,白云
29,发动
34,收费
32,签到
28,应有
37,支付
15,母奶
15,开药
34,更换
30,邓飞
35,物质
23,宏福
31,差距
32,大大
27,并购
27,亏损
32,联合国
20,减持
29,秘书
17,初夏
24,耻辱
36,有爱
18,政委
20,铃儿
19,赵鹏
19,恶毒
19,小雅
28,表扬
29,放开
26,米粉
31,有用
24,般若
32,发射
39,韩国
26,上天
18,大炮
18,出货
28,分析师
34,聪明
33,编辑
32,牛肉
31,上面
28,紫色
34,回答
33,房子
19,艳阳天
19,东流
16,银粤贵
16,芳草地
35,大型
34,费用
29,沙滩
27,鸡汤
33,身材
33,可怕
34,自杀
32,家族
19,摘星
29,抗战
20,肃清
34,类似
18,一瞥
28,领悟
35,良好
27,东海
37,温馨
17,依法治国
35,执行
29,订单
30,讲话
28,从容
32,见到
31,回事
18,杨柳
30,多好
30,效率
32,机制
25,工行
28,新高
29,好心情
24,陈业
24,新大都
22,知秋
39,武汉
15,蓝色天空
15,双轨制
33,顾客
40,汉子
34,人物
20,独孤
39,离开
35,大会
22,雪白
33,原则
18,均线
28,高贵
36,厦门
24,青椒
30,惊人
30,工厂
30,小龙
30,飞行
34,特色
30,不及
35,答案
17,严寒
33,月底
33,印度
32,一杯
32,发挥
24,罗京
30,融资
18,网络营销
32,概念
27,哲理
35,老公
32,有望
17,小時
29,还好
20,王肇辉
35,又是
26,股权
33,允许
16,探花
29,达成
19,爱多
35,请问
24,凡人
31,信任
33,饮食
26,扩大化
36,毕业
31,不变
33,高清
29,起点
27,激励
19,国务卿
30,农业
28,创始人
32,比例
23,连载
23,红烧肉
16,蓓蕾
25,张晨初
28,特权
32,优雅
17,芳菲
35,习近平
27,简历
20,刘胜军
33,语录
28,悲哀
30,显得
36,明星
34,坚强
17,吆喝
22,帝王
25,王老吉
25,向日葵
18,盘整
26,国有
32,校长
20,城市规划
16,黄文
40,规定
32,囧
34,福建
23,老马
21,威廉姆斯
24,感言
28,普及
37,天津
19,青社
17,李东生
27,总体
30,常见
14,妙天
31,强调
27,凤凰网
18,古汉
20,茉莉花茶
20,多思
16,梅子
25,舍得
23,通畅
30,舆论
26,景色
25,王鹏
34,睡眠
17,理財
33,局长
18,奇遇
21,酒业
35,体育
16,强制性
19,深思
28,水分
21,对冲
31,不宜
22,王东
19,美女图片
15,耳语
30,抱怨
28,保险
27,风雨
25,反对派
26,大门
31,主人
16,林凡
21,董藩
27,老大
32,每一个
22,梦游
23,向好
25,十月
33,中午
32,牛奶
33,欣赏
17,祥子
20,琴声
28,借口
26,时评
24,多宝
32,回到
17,北斗星
33,打开
18,上限
31,功效
29,面积
33,书记
15,攸县
22,如愿
35,安徽
34,财产
17,马跃成
37,减肥
28,领先
31,一首
20,天机
16,我爱我家
30,海外
13,旅游策划
13,孙锐
40,提示
25,破产
27,爱好者
40,图片
35,曝光
35,加强
24,强劲
22,云中
14,陈枢
30,生态
28,草莓
16,王凤
16,娟娟
16,姚劲波
40,举行
33,拍摄
24,水晶
22,梦露
34,全新
18,南飞
27,股价
34,到来
29,用心
17,张灏
20,汪亚民
15,臺灣
20,刘主饪
26,欺负
31,表达
31,不见
25,聆听
24,汇率
28,绝不
30,转给
29,委屈
26,么么
36,将于
17,老哥
28,完了
34,结婚
32,共青团
25,薪酬
23,少有
29,时段
29,看出
32,人体
28,半夜
26,心声
32,质疑
23,多空
18,洪晃
23,汇丰
23,于济东
28,拥抱
29,节操
31,相当
26,回升
26,不久
15,百家争鸣
29,世上
25,职责
25,丫头
27,发育
29,工具
24,章立凡
23,诺言
29,帅哥
38,重庆
26,上市公司
29,敏感
17,小样
31,主席
27,难得
18,王朔
29,人大
24,飙升
29,全世界
30,行政
15,野百合
23,要素
28,一本
25,无语
33,达人
24,服务业
26,花钱
28,京东
17,遥控器
17,八号
30,性感
25,干什么
18,高通
27,泪流满面
38,市民
16,多事之秋
25,大于
33,导演
32,大奖
26,秋风
26,何在
14,比尔斯
29,三大
32,之旅
19,儒雅
26,小火
32,阶段
26,思念
16,延边
28,言论
27,遗忘
23,如图
17,炮轰
27,大火
32,感到
32,女友
29,合理
33,妻子
27,鼻子
30,远离
26,不仅仅
27,百年
19,高富帅
22,建于
27,前进
30,是由
24,南阳
23,经济学家
36,青岛
15,太吉
22,鸽子
14,算子
14,华创
21,品类
38,地铁
28,得了
27,早点
31,峰会
31,早餐
33,技巧
22,五味
33,地震
23,升至
30,对不起
22,心碎
29,数量
28,致敬
24,葵花
18,驾到
26,胡萝卜
16,来人
24,站立
27,奇怪
32,爱上
25,惩罚
24,中年
35,山西
31,秘密
27,移民
24,无知
24,大佬
30,频道
21,疯牛
28,视觉
33,福利
14,寒冰
23,玩意
29,渠道
16,粗口
30,常识
28,智商
27,娃娃
24,教会
24,包裹
26,规律
21,似是
16,林岳
16,单月
34,记录
29,课程
28,上去
26,举手
22,阶层
24,有利
30,电信
31,状况
25,缘分
26,效应
29,大连
15,我倒
15,俯卧
16,業務
30,必要
29,天空
19,月下
26,看法
16,五岳
27,地中海
24,流动
25,机遇
28,语言
32,上市
23,士兵
27,好听
26,合影
17,普罗旺斯
23,改名
34,太开心
23,平邦
25,总经理
21,马铃薯
22,红尘
34,涉嫌
16,凡心
30,促进
24,难免
21,夸大
15,阳线
27,潮流
19,蛮干
26,脾气
18,油价
13,瑞康
14,必败
23,通风
27,索尼
32,距离
23,出任
32,举办
29,高度
26,鲜花
24,决心
29,奇迹
25,经济学
27,深刻
25,以色列
17,光头
22,可可
29,维护
21,高点
26,之美
24,摄像头
24,忠告
19,六合
23,决不
27,害怕
21,万里
33,作品
15,飓风
15,承压
15,姜岚昕
18,手机网
28,有着
26,感悟
17,出局
28,资料
22,出事
29,洛阳
24,增速
23,小屋
27,过多
21,发烧
16,晨雾
24,文革
31,实用
27,摄影师
15,茶人
14,相惜
14,楚国
19,闪闪红
19,大华
21,六月
31,公安局
23,书院
13,唐骏
26,灵魂
29,双方
15,下探
21,进场
30,好友
17,弹道导弹
23,现状
24,希腊
30,英语
16,哈吉
24,担当
30,召开
16,有钱人
19,闪闪紫
24,凡事
33,案件
23,本事
21,小岛
29,成绩
28,增强
15,阿牛
27,停止
17,水军
19,沙子
26,舒服
27,住房
26,金牛
25,实际上
20,打压
21,观望
24,角落
26,是非
28,困
21,车模
22,中國
27,走过
27,对手
23,来得
26,人有
16,欧元区
25,人性
15,倒台
22,夕阳
22,王久辛
19,婀娜
23,大自然
29,对此
28,受贿
25,淋巴癌
27,大一
20,美文
16,老总
28,告知
15,讯通
15,老吴
28,教材
13,年轻有为
13,干冰
23,备用
22,融化
22,右哼哼
16,惨烈
14,张大伟
31,启动
17,王永
26,袭击
34,高速
35,汽车
28,明年
22,司马
28,温州
15,金云
26,签约
26,优化
29,送给
24,酱油
16,触及
27,色彩
22,之行
23,乌龙
26,完整
23,生姜
22,间隔
14,成為
30,工程
26,好玩
16,贬值
20,兜兜
17,社会主义
41,天气
25,骄傲
36,高兴
27,地下
14,证券化
14,夢幻
25,妹妹
27,遇见
27,脂肪
16,開始
16,总算
21,春风
25,贡献
26,素质
16,致富
27,人心
18,四小
24,长寿
24,恐惧
26,中一
23,也就是
26,适当
19,琉璃
25,不合
26,解读
28,五年
27,感冒
14,李敖
22,市值
17,王毅
22,差别
28,惊呆
13,求胜
25,战胜
14,投资咨询
25,女朋友
28,岁月
24,等于
22,闭嘴
14,阴线
30,论坛
24,简直
27,实践
19,琳琳
23,密切
24,黑白
26,设施
25,合适
32,报名
25,声明
24,发言
23,千里
30,作业
30,水果
22,产权
14,安崇民
15,女作家
25,大人
24,带给
20,形态
25,马上
17,山茶
27,上线
23,翻炒
24,无敌
24,体系
14,学海
32,意见
24,日军
22,之人
18,校服
26,承担
18,阿迪
24,上来
15,持平
27,麻烦
26,地王
15,废除
12,张信哲
23,恐慌
25,加拿大
27,客服
24,抓紧
27,之声
23,晴天
25,一声
28,透露
13,墨香
22,困境
23,战斗
24,前期
25,打算
21,无辜
22,不许
23,公正
31,皮肤
15,莫属
14,期指
25,谷歌
27,热情
27,上演
19,茉莉
24,阿里
25,时装
23,成果
21,包子
11,走勢
11,伊能靜
23,螃蟹
18,呲牙
17,小燕
24,人间
31,实施
23,合法
27,路线
13,王小石
13,王宫
24,热爱
21,边缘
23,恶心
15,产业经济
17,调控
