8,中央音乐学院
8,专家组
8,不行
8,不在
8,上去
8,一体
7,高教
7,高效
7,题词
7,预算
7,音乐学院
7,非理性
7,青年人
7,难题
7,鉴定
7,重任
7,部长
7,邓小平理论
7,遗憾
7,适度
7,进展
7,运动会
7,达标率
7,边缘
7,身心
7,跑道
7,趣味
7,超常
7,走访
7,贷款
7,财力
7,谈到
7,课题组
7,诞辰
7,试验
7,评定
7,设在
7,角落
7,视为
7,规则
7,襄樊
7,董事
7,节目
7,自觉性
7,罚款
7,编制
7,经济体制
7,红旗
7,精华
7,管理体制
7,签署
7,筹集
7,答案
7,等级
7,第五
7,窗口
7,称赞
7,种植
7,福建省
7,示范性
7,研讨会
7,研究会
7,着手
7,看作
7,相信
7,田径
7,生成
7,生产力
7,珍惜
7,现状
7,牢固
7,热心
7,澳大利亚
7,潜能
7,清晰
7,浪费
7,测验
7,法规
7,沈阳市
7,汤阴县
7,求学
7,永安
7,水果
7,武汉
7,步伐
7,正规
7,模范
7,榜样
7,校领导
7,校办
7,标准化
7,极端
7,杰出
7,朗诵
7,有限
7,替代
7,是不是
7,早期
7,无法
7,新人
7,文科
7,教育方
7,教育学院
7,教育体制
7,教育中心
7,教练
7,教研活动
7,教学科研
7,教学区
7,教务处
7,教务
7,效率
7,收获
7,摆在
7,提前
7,捐赠
7,报刊
7,扫盲
7,打字
7,所长
7,成熟
7,成果奖
7,想象
7,总分
7,性质
7,性格
7,徐匡迪
7,当好
7,开辟
7,建设者
7,广播
7,平山
7,工厂
7,工作量
7,尊师重教
7,对立
7,寄宿
7,宿舍楼
7,宣布
7,实效性
7,实效
7,完全中学
7,学生公寓
7,学校简介
7,学时
7,学堂
7,姿态
7,好孩子
7,奠基
7,奉献者
7,失败
7,失衡
7,天津
7,大纲
7,大声
7,多渠道
7,多方面
7,多元化
7,外部
7,外语教学
7,外地
7,复习资料
7,城镇
7,坐落
7,地理
7,在编
7,在学
7,在内
7,土地
7,园长
7,响应
7,命运
7,吴忠市
7,向上
7,同伴
7,合作项目
7,史上
7,可以通过
7,双语
7,友好
7,及其他
7,参谋
7,原有
7,历程
7,协会
7,北京景山学校
7,劳动模范
7,动员
7,功课
7,办有
7,办学形式
7,刻苦
7,判断
7,初三
7,创作
7,创业
7,分类
7,冶金
7,决心
7,写出
7,典礼
7,关照
7,公正
7,公寓
7,全民
7,入党
7,党委书记
7,克服
7,允许
7,保健
7,作风
7,作法
7,余名
7,伦理
7,仪式
7,以教育
7,以往
7,以为
7,令人
7,人和
7,产品
7,二天
7,事迹
7,书包
7,九州
7,主动性
7,中国工程院
7,中华人民共和国
7,中华
7,世界观
7,不要
7,不良
7,下达
7,下功夫
7,上网
7,三大
7,一轮
6,黑板
6,鸦片战争
6,高雅
6,高分
6,高低
6,风雨
6,风格
6,领先
6,预备班
6,音乐欣赏
6,面积约
6,青春期
6,阅览
6,闭路电视
6,门类
6,长远
6,遭遇
6,选取
6,适用
6,退还
6,退居
6,连锁店
6,迈进
6,辽宁
6,辅助
6,身教
6,路线
6,赢得
6,赞赏
6,赋予
6,谈不上
6,调查报告
6,课文
6,语言文学
6,试点学校
6,试卷
6,设施齐全
6,论证
6,讲解
6,讲师
6,议论
6,计算
6,言行
6,衡量
6,行政管理
6,著作
6,获悉
6,英国
6,艺术家
6,舞台
6,职业中学
6,缺失
6,绝不
6,结构调整
6,终身教育
6,终身
6,组织部
6,练习
6,紧迫
6,精湛
6,类似
6,篮球场
6,管理工作
6,立于
6,称职
6,科目
6,科技活动
6,私立
6,社会调查
6,社会性
6,礼堂
6,硕士生
6,短期
6,眼睛
6,看着
6,直辖市
6,直属
6,电子邮件
6,电化教学
6,生机
6,生命
6,理工
6,班车
6,牺牲
6,特定
6,爱生
6,照片
6,漂亮
6,淄博
6,海军
6,浙江师范大学
6,活泼
6,法制教育
6,江苏
6,汇编
6,毗邻
6,檀传宝
6,档案室
6,格局
6,校际
6,校园环境
6,标兵
6,杜威
6,李铁映
6,本部
6,期望
6,服装
6,有益
6,有用
6,有特色
6,有意识
6,最佳
6,旨在
6,无产阶级
6,新馆
6,新知
6,文字
6,文体
6,数据
6,数字
6,教育者
6,教育科
6,教育研究
6,教育特色
6,教育体系
6,教研成果
6,教导
6,教学系统
6,教学大纲
6,教学体系
6,改组
6,支撑
6,撰写
6,摆脱
6,捐出
6,指示
6,挂钩
6,担负
6,报告会
6,抓紧
6,扫盲班
6,扩建
6,才华
6,手续
6,所学
6,总面积
6,总队
6,急需
6,快速
6,快乐
6,微机室
6,录像
6,开创
6,延伸
6,座位
6,广阔
6,广西
6,幼儿教育
6,并有
6,并将
6,年度
6,年底
6,师生员工
6,布点
6,工学院
6,小平
6,小学部
6,小学校
6,小学教师
6,小事
6,尊严
6,寻求
6,对话
6,对外开放
6,家教
6,审查
6,实验校
6,实干
6,实习
6,定义
6,子弟
6,好评
6,好处
6,好事
6,奥林匹克
6,太原
6,天津大学
6,天下
6,大都
6,大庆市
6,大全
6,大会
6,多种多样
6,外教
6,外在
6,场地
6,四川
6,商品
6,唤起
6,和平
6,周末
6,听力
6,后进
6,名额
6,名字
6,同类
6,同一
6,合肥
6,合法
6,合作关系
6,可在
6,口语
6,发放
6,发动
6,反思
6,双向
6,县政府
6,卫星电视
6,博士后
6,南开大学
6,南京
6,华夏
6,升旗
6,十佳
6,十一月
6,区别
6,助学金
6,办学宗旨
6,力气
6,副总理
6,到位
6,初中部
6,分流
6,分校
6,出国
6,出台
6,冲击
6,内心
6,关怀
6,共产党
6,八十中
6,全过程
6,全国人大
6,党政
6,免试
6,信心
6,例子
6,住宿
6,伴随
6,会考
6,伙伴
6,企业家
6,仪器
6,人民教育出版社
6,享有
6,五线谱
6,于辉
6,争创
6,了解到
6,书籍
6,举措
6,主人
6,中高级
6,中学教育
6,中外
6,中共中央政治局
6,中共
6,业绩
6,不顾
6,不懂
6,不想
6,不平
6,不全
6,下面
6,下岗
6,三个代表
6,万名
6,一群
6,一体化
5,龙头
5,黄河
5,魅力
5,高速
5,高峰
5,高品位
5,高人
5,马德里
5,马克思
5,餐厅
5,题写
5,领导者
5,领会
5,预备生
5,音乐会
5,韩国
5,面向世界
5,青春
5,集成
5,陕北
5,附近
5,防止
5,问卷
5,长沙市
5,长江
5,鉴赏
5,金山
5,重点班
5,重在
5,部委
5,邻居
5,邵逸夫
5,选派
5,选出
5,送给
5,违背
5,远程教育
5,远景
5,远大
5,过来
5,过多
5,辛勤
5,轻视
5,转移
5,走读
5,赠送
5,资讯
5,资本
5,贯穿
5,贫困县
5,财产
5,负有
5,谱写
5,谈话
5,课业
5,诱导
5,语文课
5,诞生
5,讲台
5,警方
5,解释
5,规章制度
5,观摩
5,西部
5,装备
5,蓬勃
5,董事会
5,苦学
5,苗族
5,芭蕾舞
5,艺术欣赏
5,艺术团
5,致力于
5,至此
5,自费
5,自由化
5,自信心
5,自信
5,脱贫致富
5,背后
5,聘任
5,联合体
5,联入
5,羡慕
5,美学
5,网络系统
5,网络教室
5,网络技术
5,综合性
5,经济效益
5,经常性
5,组成员
5,红领巾
5,紧迫感
5,紧张
5,精心
5,精彩
5,管理模式
5,简称
5,第四
5,第二课堂
5,童年
5,竟是
5,突破口
5,科研项目
5,科学管理
5,福建
5,硕士点
5,研究型
5,研究员
5,石油大学
5,知识经济
5,着重
5,眼泪
5,眼前
5,省长
5,盈利
5,电教室
5,申请人
5,生理
5,生命线
5,琴房
5,王老师
5,狭隘
5,独特
5,犯罪率
5,特长生
5,特色教育
5,物质文明
5,照顾
5,热点
5,潘浩翰
5,潍坊市
5,满意
5,游泳
5,清华大学
5,深厚
5,深切
5,淡化
5,涉及到
5,海洋
5,浓厚
5,流动站
5,流动
5,津贴
5,法则
5,治教
5,汽车
5,汪某
5,气息
5,民办学校
5,死记硬背
5,步骤
5,模型
5,概况
5,校方
5,校友
5,校区
5,查阅
5,来信
5,期刊
5,最基本
5,普高
5,普通话
5,晚上
5,显得
5,星海
5,明白
5,时有
5,旗帜
5,新鲜
5,新技术
5,新局面
5,新加坡
5,新中国
5,文化生活
5,文化学
5,教给
5,教科
5,教学任务
5,改制
5,收藏
5,收入
5,援建
5,推销
5,担心
5,报告厅
5,投影仪
5,技术培训
5,承诺
5,承办
5,执教
5,所属
5,我要
5,成人中专
5,感性
5,总量
5,总经理
5,总校
5,志向
5,必考
5,心理健康
5,心愿
5,德智体
5,得自
5,律师
5,录像带
5,当作
5,归纳
5,强迫
5,弱点
5,开通
5,开放教育
5,建起
5,庸俗
5,并举
5,年时
5,年成
5,干扰
5,干什么
5,帮教
5,市民
5,差异
5,工读教育
5,工程师
5,岗位培训
5,山区
5,展览
5,展现
5,就餐
5,对待
5,对外交流
5,实验区
5,实事
5,定位
5,官员
5,学校特色
5,学校建设
5,学子
5,学习能力
5,娃娃
5,女子
5,女儿
5,太极拳
5,大陆
5,大连大学
5,大地
5,大厦
5,夜校
5,复旦大学
5,复旦
5,备课室
5,壮观
5,增多
5,基础知识
5,基本功
5,在线
5,图画
5,图书资料
5,国务院法制办
5,团支部
5,四人
5,四中
5,善于
5,咨询
5,启蒙
5,同等
5,合肥市
5,吃惊
5,号召
5,另有
5,口号
5,变迁
5,发明人
5,发明
5,发掘
5,发展规划
5,双方
5,参考
5,危机
5,博士点
